file,status,error,bank_name,year,presence,tokens,out_tokens
"Adams Bancshares, Inc._Y-6_2010-12-31_English_7637219_4",passed,,"ADAMS BANCSHARES, INC.",2010,both,4858,1704
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_4",passed,,"Affinity Bancorp, Inc.",2010,both,2606,590
"Adams Bancshares, Inc._Y-6_2010-12-31_English_7637219_4",passed,,"ADAMS BANCSHARES, INC.",2010,both,4858,1754
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_4",passed,,"AFFINITY BANCORP, INC.",2010,both,2606,586
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_4",passed,,"AFFINITY BANCORP, INC.",2010,both,2606,586
"Adams Bancshares, Inc._Y-6_2010-12-31_English_7637219_2",passed,,"ADAMS BANCSHARES, INC.",2010,both,4837,1704
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_2",passed,,"Affinity Bancorp, Inc.",2010,both,2632,590
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_2",passed,,"Affinity Bancorp, Inc.",2010,both,2632,590
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1492
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_4",passed,,"AFFINITY BANCORP, INC.",2010,both,2606,586
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_4",passed,,"AFFINITY BANCORP, INC.",2010,both,2606,592
"Adams Bancshares, Inc._Y-6_2010-12-31_English_7637219_4",failed,Invalid \escape: line 83 column 63 (char 1844),,,,,
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_4",passed,,"AFFINITY BANCORP, INC.",2010,both,2606,592
"Adams Bancshares, Inc._Y-6_2010-12-31_English_7637219_4",passed,,"ADAMS BANCSHARES, INC.",2010,both,4858,1693
"Adams Bancshares, Inc._Y-6_2010-12-31_English_7637219_4",failed,Invalid \escape: line 99 column 68 (char 2314),,,,,
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1420
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1398
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1401
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1420
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1400
"Adams Bancshares, Inc._Y-6_2010-12-31_English_7637219_4",passed,,"ADAMS BANCSHARES, INC.",2010,both,4858,1756
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_2",passed,,"Affinity Bancorp, Inc.",2010,both,2632,590
"Adams Bancshares, Inc._Y-6_2010-12-31_English_7637219_4",passed,,"ADAMS BANCSHARES, INC.",2010,both,4858,1702
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_2",passed,,"Affinity Bancorp, Inc.",2010,both,2632,590
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_2",passed,,"Affinity Bancorp, Inc.",2010,both,2632,590
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1405
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_2",passed,,"Affinity Bancorp, Inc.",2010,both,2632,590
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1497
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_2",passed,,"Affinity Bancorp, Inc.",2010,both,2632,590
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_4",passed,,"AFFINITY BANCORP, INC.",2010,both,2606,592
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_4",passed,,"AFFINITY BANCORP, INC.",2010,both,2606,586
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1456
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1419
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1422
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1420
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1419
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1418
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1407
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_4",passed,,"AFFINITY BANCORP, INC.",2010,both,2606,586
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_4",passed,,"AFFINITY BANCORP, INC.",2010,both,2606,586
"Affinity Bancorp, Inc._Y-6_2010-12-31_English_7631317_4",passed,,"AFFINITY BANCORP, INC.",2010,both,2606,592
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1419
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1477
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1410
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1200
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1419
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1413
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1401
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1206
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_2",passed,,Albany Bancstances Inc.,2010,both,4835,1400
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1428
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1206
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1206
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1237
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1206
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1200
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1426
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"ALDEN BANCSHARES, INC.",2010,both,7631,1399
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1405
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1435
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1425
"Albany Bancshares, Inc._Y-6_2010-12-31_English_6983252_4",passed,,Albany Bancstances Inc.,2010,both,4907,1403
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"ALDEN BANCSHARES, INC.",2010,both,7631,1366
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"Alden BancShares, Inc.",2010,both,7631,1367
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1206
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"ALDEN BANCSHARES, INC.",2010,both,7631,1356
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"Alden BancShares, Inc.",2010,both,7631,1398
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"ALDEN BANCSHARES, INC.",2010,both,7631,1368
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1206
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"Alden BancShares, Inc.",2010,both,8716,1356
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1206
Alcar Inc._Y-6_2010-12-31_English_7629183_2,passed,,Alcar LLC,2010,both,4189,1202
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1206
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"Alden BancShares, Inc.",2010,both,8716,1361
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"ALDEN BANCSHARES, INC.",2010,both,7631,1399
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"Alden BancShares, Inc.",2010,both,8716,1408
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1205
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"ALDEN BANCSHARES, INC.",2010,both,8716,1360
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1206
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1206
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1206
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"Alden BancShares, Inc.",2010,both,7631,1367
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"ALDEN BANCSHARES, INC.",2010,both,8716,1362
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Alcar Inc._Y-6_2010-12-31_English_7629183_4,passed,,Alcar LLC,2010,both,4207,1206
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1255
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1253
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"Alden BancShares, Inc.",2010,both,8716,1395
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1255
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"Alden BancShares, Inc.",2010,both,8716,1397
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1255
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"Alden BancShares, Inc.",2010,both,7631,1367
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"ALDEN BANCSHARES, INC.",2010,both,7631,1379
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"ALDEN BANCSHARES, INC.",2010,both,7631,1417
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"Alden BancShares, Inc.",2010,both,7631,1367
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"Alden BancShares, Inc.",2010,both,8716,1361
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1255
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"Alden BancShares, Inc.",2010,both,8716,1346
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1265
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1269
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1255
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_2",passed,,"Alden BancShares, Inc.",2010,both,7631,1379
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1255
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1255
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"ALDEN BANCSHARES, INC.",2010,both,8716,1350
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"Alden BancShares, Inc.",2010,both,8716,1398
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"Alden BancShares, Inc.",2010,both,8716,1347
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1253
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1255
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1568
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1253
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1253
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"Alden BancShares, Inc.",2010,both,8716,1387
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"Alfalfa County Bancshares, Inc.",2010,both,4297,1253
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1599
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1614
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1255
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1255
"Alden Bancshares, Inc._Y-6_2010-12-31_English_7935806_4",passed,,"ALDEN BANCSHARES, INC.",2010,both,8716,1391
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1255
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1255
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1615
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1531
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1650
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1253
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1255
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1587
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1253
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_2",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4297,1255
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1255
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1255
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1586
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1613
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,953
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1255
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1453
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1255
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1511
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,953
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1255
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1414
"Alfalfa County Bancshares, Inc._Y-6_2010-12-31_English_7935384_4",passed,,"ALFALFA COUNTY BANCSHARES, INC.",2010,both,4302,1253
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1586
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,955
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1559
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,946
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1572
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,952
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1497
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1472
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,946
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,952
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,944
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1603
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,954
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1607
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1597
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_2",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4199,1615
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,950
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1554
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1562
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,944
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,950
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1534
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,955
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,953
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,955
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1376
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1557
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3192
"Algodon de Calidad Bancshares, Inc._Y-6_2010-12-31_English_7618237_4",passed,,"Algodon de Calidad Bancshares, Inc.",2010,both,4189,1504
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,952
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,950
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,946
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,950
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,952
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3192
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,957
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3194
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,951
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3192
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_2",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3998,952
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,948
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,950
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,952
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3192
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3192
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,952
"AllNations Bancorporation, Inc._Y-6_2010-12-31_English_7936921_4",passed,,"ALLNATIONS BANCORPORATION, INC.",2010,both,3995,946
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3173
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3194
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3192
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_2",passed,,"Alliance Bancshares, Inc.",2010,both,3877,3158
"Alliance Bancshares, Inc._Y-6_2010-12-31_English_7848953_4",passed,,"Alliance Bancshares, Inc.",2010,both,3873,3163
