file,status,error,bank_name,year,presence,tokens,out_tokens
FM_FNCL_CORP_1137882_2019,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '55s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FM_FNCL_CORP_1137882_2020,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '55s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FM_FNCL_CORP_1137882_2021,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '54s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FM_FNCL_CORP_1137882_2022,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '54s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FM_FNCL_CORP_1137882_2023,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '53s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNBMD_BSHRS_5113763_2017,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '52s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNBMD_BSHRS_5113763_2018,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '51s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNBMD_BSHRS_5113763_2019,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '51s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNBMD_BSHRS_5113763_2020,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '50s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNBMD_BSHRS_5113763_2021,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '49s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNBMD_BSHRS_5113763_2022,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '48s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNBMD_BSHRS_5113763_2023,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '47s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNB_BSHRS_OF_CNTRL_AL_1086476_2014,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '47s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNB_BSHRS_OF_CNTRL_AL_1086476_2015,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '46s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNB_BSHRS_OF_CNTRL_AL_1086476_2016,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'model': 'gemini-2.0-flash', 'location': 'global'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '46s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNB_BSHRS_OF_CNTRL_AL_1086476_2017,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '44s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNB_BSHRS_OF_CNTRL_AL_1086476_2018,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '44s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNC_BC_3069633_2014,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '43s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNC_BC_3069633_2015,failed,"429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_paid_tier_input_token_count', 'quotaId': 'GenerateContentPaidTierInputTokensPerModelPerMinute', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.0-flash'}, 'quotaValue': '4000000'}]}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '43s'}]}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
FNC_BC_3069633_2016,passed,,"FNC Bancorp, Inc.",2016,both,4282,2130
FNC_BC_3069633_2017,passed,,"FNC BANCORP, INC.",2017,both,50816,2117
FNC_BC_3069633_2018,passed,,"FNC BANCORP, INC.",2018,both,50877,2156
FNC_BC_3069633_2019,passed,,"FNC Bancorp, Inc.",2019,both,42622,2025
FNC_BC_3069633_2020,passed,,"FNC Bancorp, Inc.",2020,both,13080,2029
FNC_BC_3069633_2021,passed,,"FNC Bancorp, Inc.",2021,both,13930,1938
FNC_BC_3069633_2022,passed,,"FNC Bancorp, Inc.",2022,securities,3047,514
FNC_BC_3069633_2023,passed,,"FNC Bancorp, Inc.",2023,insiders,13350,1490
FNS_BSHRS_1137828_2015,passed,,"FNS Bancshares, Inc.",2015,both,11595,3131
FNS_BSHRS_1137828_2016,passed,,"FNS Bancshares, Inc",2016,both,15637,2908
FNS_BSHRS_1137828_2017,passed,,"FNS Bancshares, Inc",2017,securities,13520,1027
FNS_BSHRS_1137828_2018,passed,,"FNS BANCSHARES, INC",2018,securities,4650,978
FNS_BSHRS_1137828_2019,passed,,"FNS BANCSHARES, INC.",2019,both,11462,2422
FNS_BSHRS_1137828_2020,passed,,"FNS Bancshares, Inc",2020,both,4629,2385
FNS_Bshrs_1137828_2014,passed,,"FNS BANCSHARES, INC",2014,both,26305,3023
FOOTHILLS_BC_4866718_2015,passed,,"Foothills Bancorp, Inc.",2015,both,11657,2018
FOOTHILLS_BC_4866718_2016,passed,,"Foothills Bancorp, Inc.",2016,both,4212,1767
FOOTHILLS_BC_4866718_2017,passed,,"Foothills Bancorp, Inc.",2017,both,16616,1839
FORSYTH_BSHRS_2497211_2014,passed,,"Forsyth Bancshares, Inc.",2014,both,12593,2921
FORSYTH_BSHRS_2497211_2015,passed,,"Forsyth Bancshares, Inc.",2015,both,17875,3053
FORSYTH_BSHRS_2497211_2016,passed,,"Forsyth Bancshares, Inc.",2016,both,14501,3119
FORSYTH_BSHRS_2497211_2017,passed,,"Forsyth Bancshares, Inc.",2017,both,5018,2860
FORSYTH_BSHRS_2497211_2018,passed,,"Forsyth Bancshares, Inc.",2018,both,4909,2880
FORSYTH_BSHRS_2497211_2019,passed,,"Forsyth Bancshares, Inc.",2019,both,5204,3088
FORSYTH_BSHRS_2497211_2020,passed,,"Forsyth Bancshares, Inc.",2020,both,15598,3035
FORSYTH_BSHRS_2497211_2021,passed,,"Forsyth Bancshares, Inc.",2021,both,5123,2890
FORSYTH_BSHRS_2497211_2022,passed,,"Forsyth Bancshares, Inc",2022,both,4351,2691
FORSYTH_BSHRS_2497211_2023,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
FOURTH_CAP_HOLDS_5657931_2022,passed,,"Fourth Capital Holdings, Inc",2022,none,2216,63
FOURTH_CAP_HOLDS_5657931_2023,passed,,"FOURTH CAPITAL HOLDINGS, INC.",2023,insiders,12318,749
FOURTH_STREET_BKG_CO_4792974_2015,passed,,Fourth Street Banking Company,2015,both,13404,3101
FOURTH_STREET_BKG_CO_4792974_2016,passed,,Fourth Street Banking Company,2016,both,5780,3282
FOURTH_STREET_BKG_CO_4792974_2017,passed,,Fourth Street Banking Company,2017,both,5339,3117
FOURTH_STREET_BKG_CO_4792974_2018,passed,,Fourth Street Banking Company,2018,both,12887,3152
FOURTH_STREET_BKG_CO_4792974_2019,passed,,Fourth Street Banking Company,2019,both,16540,2658
FOUR_CTY_BSHRS_1416457_2014,passed,,"Four County Bancshares, Inc.",2014,both,4253,1974
FOUR_CTY_BSHRS_1416457_2015,passed,,"Four County Bancshares, Inc.",2015,both,49043,1939
FOUR_CTY_BSHRS_1416457_2016,passed,,"Four County Bancshares, Inc.",2016,both,10078,1964
FOUR_CTY_BSHRS_1416457_2017,passed,,Four County Bancshares,2017,both,17134,1858
FOUR_CTY_BSHRS_1416457_2018,passed,,"Four County Bancshares, Inc.",2018,both,3669,1859
FOUR_CTY_BSHRS_1416457_2019,passed,,"Four County Bancshares, Inc.",2019,both,3646,1808
FOUR_CTY_BSHRS_1416457_2020,passed,,"Four County Bancshares, Inc.",2020,both,3522,1678
FOUR_CTY_BSHRS_1416457_2021,passed,,"Four County Bancshares, Inc.",2021,both,3218,1674
FOUR_CTY_BSHRS_1416457_2022,passed,,"Four County Bancshares, Inc.",2022,none,2374,65
FOUR_CTY_BSHRS_1416457_2023,passed,,"Four County Bancshares, Inc.",2023,insiders,14667,1365
FPB_FC_3841811_2014,passed,,FPB Financial Corp,2014,both,46172,2331
FPB_FC_3841811_2015,passed,,FPB FINANCIAL CORP.,2015,both,52446,2316
FPB_FC_3841811_2016,passed,,FPB Financial Corp.,2016,both,56347,3020
FPB_FC_3841811_2017,passed,,FPB FINANCIAL CORP.,2017,both,59626,3227
FRANKEWING_BSHRS_1136447_2014,passed,,"Frankewing Bancshares, Inc.",2014,both,3548,1402
FRANKEWING_BSHRS_1136447_2015,passed,,Frankewing Bancshares Inc.,2015,both,11403,1395
FRANKEWING_BSHRS_1136447_2016,passed,,"Frankewing Bancshares, Inc.",2016,both,44486,1400
FRANKEWING_BSHRS_1136447_2017,passed,,"Frankewing Bancshares, Inc.",2017,both,2973,1418
FRANKEWING_BSHRS_1136447_2018,passed,,"FRANKEWING BANCSHARES, INC.",2018,both,14193,1420
FRANKEWING_BSHRS_1136447_2019,passed,,"Frankewing Bancshares, Inc.",2019,both,13297,1599
FRANKEWING_BSHRS_1136447_2020,passed,,"Frankewing Bancshares, Inc.",2020,both,3299,1544
FRANKEWING_BSHRS_1136447_2021,passed,,"Frankewing Bancshares, Inc.",2021,both,3870,1576
FRANKEWING_BSHRS_1136447_2022,passed,,"Frankewing Bancshares, Inc",2022,both,3597,1633
FRANKEWING_BSHRS_1136447_2023,passed,,"Frankewing Bancshares, Inc.",2023,insiders,12046,1348
FRANKLIN_BSHRS_3674215_2015,passed,,"Franklin Bancshares, Inc.",2015,both,55512,1615
FRANKLIN_BSHRS_3674215_2016,passed,,"Franklin Bancshares, Inc.",2016,both,42391,1478
FRANKLIN_BSHRS_3674215_2017,passed,,"FRANKLIN BANCSHARES, INC.",2017,both,13931,1418
FRANKLIN_BSHRS_3674215_2018,passed,,"Franklin Bancshares, Inc.",2018,both,15199,1655
FRANKLIN_BSHRS_3674215_2019,passed,,"Franklin Bancshares, Inc.",2019,both,13694,1938
FRANKLIN_BSHRS_3674215_2020,passed,,"Franklin Bancshares, Inc.",2020,both,4605,1242
FRANKLIN_BSHRS_3674215_2021,passed,,"Franklin Bancshares, Inc.",2021,both,12067,1636
FRANKLIN_BSHRS_3674215_2022,passed,,"Franklin Bancshares, Inc.",2022,insiders,21840,1651
FRANKLIN_BSHRS_3674215_2023,passed,,"Franklin Bancshares, Inc.",2023,both,4150,1983
FRANKLIN_CTY_UNITED_BSHRS_4420745_2014,failed,Invalid \escape: line 24 column 43 (char 564),,,,,
FRANKLIN_CTY_UNITED_BSHRS_4420745_2015,passed,,"Franklin County United Bancshares, Inc.",2015,both,23956,1417
FRANKLIN_FNCL_NETWORK_3637582_2014,passed,,Franklin Financial Network,2014,insiders,16162,2394
FRANKLIN_FNCL_NETWORK_3637582_2015,passed,,Franklin Financial Network,2015,insiders,13593,2995
FRANKLIN_FNCL_NETWORK_3637582_2016,passed,,"Franklin Financial Network, Inc.",2016,both,77998,3314
FRANKLIN_FNCL_NETWORK_3637582_2017,passed,,Franklin Financial Network,2017,both,172585,2789
FRANKLIN_FNCL_NETWORK_3637582_2018,passed,,Franklin Financial Network,2018,securities,202255,315
FRANKLIN_FNCL_NETWORK_3637582_2019,passed,,Franklin Financial Network,2019,both,131459,2949
FSBH_CORP_5685653_2022,passed,,FSBH CORP,2022,both,14107,2589
FSBH_CORP_5685653_2023,passed,,FSBH CORP,2023,insiders,4739,2103
FSB_BSHRS_3371701_2014,passed,,"FSB BANCSHARES, INC.",2014,securities,3919,151
FSB_BSHRS_3371701_2015,passed,,"FSB BANCSHARES, INC.",2015,both,9694,1764
FSB_BSHRS_3371701_2016,passed,,"FSB BANCSHARES, INC.",2016,both,4370,1867
FSB_BSHRS_3371701_2017,passed,,"FSB BANCSHARES, INC.",2017,both,4210,1833
FSB_BSHRS_3371701_2018,passed,,"FSB BANCSHARES, INC.",2018,both,4279,1912
FSB_BSHRS_3371701_2019,passed,,"FSB BANCSHARES, INC.",2019,both,3784,1932
FSB_BSHRS_3371701_2020,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
FSB_BSHRS_3371701_2021,passed,,"FSB BANCSHARES, INC.",2021,insiders,4802,1736
FSB_BSHRS_3371701_2022,passed,,"FSB BANCSHARES, INC.",2022,insiders,3486,1621
FSB_BSHRS_3371701_2023,passed,,"FSB BANCSHARES, INC.",2023,insiders,2922,1476
FSB_LLC_5141195_2017,passed,,"FSB, LLC",2017,both,22319,5655
FSB_LLC_5141195_2018,passed,,"FSB, LLC",2018,both,19616,2490
FSB_LLC_5141195_2019,passed,,"FSB, LLC",2019,both,12443,5484
FSB_LLC_5141195_2020,passed,,"FSB, LLC",2020,both,10397,5611
Fbc_BC_3564697_2014,passed,,"FBC Bancorp, Inc.",2014,both,4536,1693
First_Amer_Hold_Corp_3490769_2014,passed,,First America Holdings Corporation,2014,both,14410,1632
First_Boaz_Bc_1082889_2014,passed,,FIRST BOAZ BANCORPORATION,2014,both,13771,1906
First_Camden_Bshrs_1836475_2014,passed,,"First Camden Bancshares, Inc.",2014,both,13921,1724
First_Columbia_BC_3058516_2014,passed,,"First Columbia Bancorp, Inc",2014,both,11739,1595
First_Community_Corp_2224239_2014,passed,,First Community Corporation,2014,both,132920,1579
First_Metro_Bc_1980846_2014,passed,,First Metro Bancorp,2014,both,67397,1831
